8|4.69.158.245|299.879074097
8|4.69.158.245|303.879976273
8|4.69.158.245|299.888134003
8|4.69.158.245|347.856044769
8|4.69.158.245|311.844110489
8|4.69.158.245|303.867101669
8|4.69.158.245|299.885034561
8|4.69.158.245|411.870956421
8|4.69.158.245|299.885988235
8|4.69.158.245|347.869873047
8|4.69.158.245|311.87915802
8|4.69.158.245|299.873828888
8|4.69.158.245|299.878120422
8|4.69.158.245|299.874067307
8|4.69.158.245|315.875053406
8|4.69.158.245|299.844026566
8|4.69.158.245|299.86000061
8|4.69.158.245|307.84201622
8|4.69.158.245|311.859846115
8|4.69.158.245|311.875104904
8|4.69.158.245|303.891181946
8|4.69.158.245|463.867902756
8|4.69.158.245|383.86797905
8|4.69.158.245|299.880027771
8|4.69.158.245|799.871921539
8|4.69.158.245|303.874969482
8|4.69.158.245|323.874950409
8|4.69.158.245|379.876852036
8|4.69.158.245|307.873010635
8|4.69.158.245|595.87597847
8|4.69.158.245|591.870069504
8|4.69.158.245|699.868917465
8|4.69.158.245|599.900007248
8|4.69.158.245|599.843978882
8|4.69.158.245|595.883846283
8|4.69.158.245|507.864952087
8|4.69.158.245|395.892858505
8|4.69.158.245|295.879125595
8|4.69.158.245|303.84683609
8|4.69.158.245|307.88898468
8|4.69.158.245|303.858041763
8|4.69.158.245|307.883024216
8|4.69.158.245|307.862997055
8|4.69.158.245|315.88602066
8|4.69.158.245|299.863815308
8|4.69.158.245|299.861192703
8|4.69.158.245|327.86989212
8|4.69.158.245|407.877922058
8|4.69.158.245|299.874067307
8|4.69.158.245|299.88694191
8|4.69.158.245|327.882051468
8|4.69.158.245|299.875020981
8|4.69.158.245|303.889036179
8|4.69.158.245|299.88694191
8|4.69.158.245|299.864053726
8|4.69.158.245|299.88193512
8|4.69.158.241|303.826093674
8|4.69.158.245|307.873010635
8|4.69.158.245|299.90196228
8|4.69.158.245|303.857803345
8|4.69.158.245|303.857088089
8|4.69.158.245|307.884931564
8|4.69.158.245|299.88193512
8|4.69.158.245|303.881883621
8|4.69.158.245|303.863048553
8|4.69.158.245|299.876928329
8|4.69.158.245|299.877166748
8|4.69.158.245|299.855947495
8|4.69.158.245|303.843021393
8|4.69.158.249|327.865839005
8|4.69.158.245|299.871921539
8|4.69.158.245|299.875020981
8|4.69.158.245|311.884880066
8|4.69.158.245|299.861907959
8|4.69.158.245|311.881065369
8|4.69.158.245|299.882888794
8|4.69.158.245|299.883127213
8|4.69.158.245|299.88694191
8|4.69.158.245|299.876928329
8|4.69.158.245|299.88694191
8|4.69.158.245|303.88712883
8|4.69.158.245|299.821853638
8|4.69.158.245|311.883211136
8|4.69.158.245|299.864053726
8|4.69.158.245|311.859130859
8|4.69.158.245|343.873977661
8|4.69.158.245|299.878120422
8|4.69.158.245|299.877166748
8|4.69.158.245|303.895950317
8|4.69.158.245|299.870014191
8|4.69.158.245|303.868055344
8|4.69.158.245|307.870149612
8|4.69.158.245|299.903869629
8|4.69.158.241|299.814939499
8|4.69.158.245|299.873828888
8|4.69.158.245|303.853988647
8|4.69.158.245|299.863100052
8|4.69.158.245|303.871154785
8|4.69.158.245|303.890943527
8|4.69.158.245|307.872056961
8|4.69.158.245|303.884029388
8|4.69.158.245|299.897909164
8|4.69.158.245|299.842119217
8|4.69.158.245|363.86680603
8|4.69.158.245|299.869060516
8|4.69.158.245|299.869060516
8|4.69.158.245|299.869060516
8|4.69.158.245|299.862861633
8|4.69.158.245|299.863100052
8|4.69.158.245|303.861141205
8|4.69.158.245|303.884983063
8|4.69.158.245|299.887180328
8|4.69.158.245|319.869995117
8|4.69.158.245|299.876928329
8|4.69.158.245|299.880027771
8|4.69.158.245|299.875020981
8|4.69.158.245|303.881883621
8|4.69.158.245|299.879074097
8|4.69.158.245|303.860902786
8|4.69.158.245|299.883127213
8|4.69.158.245|299.879074097
8|4.69.158.245|323.871850967
8|4.69.158.245|299.880981445
8|4.69.158.245|299.875020981
8|4.69.158.245|295.893907547
8|4.69.158.245|291.851997375
8|4.69.158.245|299.882888794
8|4.69.158.245|299.875020981
8|4.69.158.245|TIME_OUT
8|4.69.158.245|299.919843674
8|4.69.158.245|303.858995438
8|4.69.158.245|299.870014191
8|4.69.158.245|311.868906021
8|4.69.158.245|303.87711525
8|4.69.158.245|299.880981445
8|4.69.158.245|299.870967865
8|4.69.158.245|299.853801727
8|4.69.158.245|299.865961075
8|4.69.158.245|303.854227066
8|4.69.158.245|307.889938354
8|4.69.158.245|307.862043381
8|4.69.158.245|299.877166748
8|4.69.158.241|303.885936737
8|4.69.158.245|299.880027771
8|4.69.158.245|303.849935532
8|4.69.158.245|303.859949112
8|4.69.158.245|299.880981445
8|4.69.158.245|303.857088089
8|4.69.158.245|295.867204666
8|4.69.158.245|303.875923157
8|4.69.158.245|299.862861633
8|4.69.158.245|303.865909576
8|4.69.158.245|351.871967316
8|4.69.158.245|335.871934891
8|4.69.158.245|319.877147675
8|4.69.158.249|351.870059967
8|4.69.158.245|343.869924545
8|4.69.158.245|303.860902786
8|4.69.158.245|299.865961075
8|4.69.158.245|303.88879776
8|4.69.158.245|299.88193512
8|4.69.158.245|315.865039825
8|4.69.158.245|299.880027771
8|4.69.158.245|299.875974655
8|4.69.158.245|299.876928329
8|4.69.158.245|495.879173279
8|4.69.158.245|299.840927124
8|4.69.158.245|371.875047684
8|4.69.158.245|359.889030457
8|4.69.158.245|611.865997314
8|4.69.158.245|359.869003296
8|4.69.158.245|339.89405632
8|4.69.158.245|327.838182449
8|4.69.158.245|419.872999191
8|4.69.158.245|375.906944275
8|4.69.158.245|303.845882416
8|4.69.158.245|315.856218338
8|4.69.158.245|299.879074097
8|4.69.158.245|299.888134003
8|4.69.158.245|315.876960754
8|4.69.158.245|303.897857666
8|4.69.158.245|687.866926193
8|4.69.158.245|399.821996689
8|4.69.158.245|299.876928329
8|4.69.158.245|295.878887177
8|4.69.158.245|303.879976273
8|4.69.158.245|299.878120422
8|4.69.158.245|299.877166748
8|4.69.158.245|303.88879776
8|4.69.158.245|303.832054138
8|4.69.158.245|395.869016647
8|4.69.158.245|299.903869629
8|4.69.158.245|299.85499382
8|4.69.158.245|339.873075485
8|4.69.158.245|299.874067307
8|4.69.158.245|303.894996643
8|4.69.158.245|303.860902786
8|4.69.158.245|303.881168365
8|4.69.158.245|307.878017426
8|4.69.158.245|307.856082916
8|4.69.158.245|299.868106842
8|4.69.158.245|299.885988235
8|4.69.158.245|335.792064667
8|4.69.158.245|299.865007401
8|4.69.158.245|299.865007401
8|4.69.158.245|311.86914444
8|4.69.158.245|323.880195618
8|4.69.158.241|299.88694191
8|4.69.158.245|315.857887268
8|4.69.158.245|299.880981445
8|4.69.158.245|303.874969482
8|4.69.158.245|327.877998352
8|4.69.158.241|331.863880157
8|4.69.158.245|303.872108459
8|4.69.158.245|299.980163574
8|4.69.158.245|307.765007019
8|4.69.158.245|311.867952347
8|4.69.158.245|307.872056961
8|4.69.158.245|315.894126892
8|4.69.158.245|299.889087677
8|4.69.158.245|299.829006195
8|4.69.158.245|299.879074097
8|4.69.158.245|311.832904816
8|4.69.158.245|299.88193512
8|4.69.158.245|299.865961075
8|4.69.158.245|299.871921539
8|4.69.158.245|303.87878418
8|4.69.158.245|299.868822098
8|4.69.158.245|319.845914841
8|4.69.158.245|299.883842468
8|4.69.158.245|299.877882004
8|4.69.158.245|307.879924774
8|4.69.158.245|307.88397789
8|4.69.158.245|299.895048141
8|4.69.158.245|303.849935532
8|4.69.158.249|327.893018723
8|4.69.158.245|299.884080887
8|4.69.158.245|299.865007401
8|4.69.158.245|299.884080887
8|4.69.158.245|299.861907959
8|4.69.158.245|311.887025833
8|4.69.158.245|339.886903763
8|4.69.158.245|299.858093262
8|4.69.158.245|299.877166748
8|4.69.158.245|303.866147995
8|4.69.158.245|299.882888794
8|4.69.158.245|303.828001022
8|4.69.158.245|299.890041351
8|4.69.158.245|299.877166748
8|4.69.158.241|303.889989853
8|4.69.158.245|303.814888
8|4.69.158.245|299.880027771
8|4.69.158.245|299.871921539
8|4.69.158.245|299.878835678
8|4.69.158.245|303.868055344
8|4.69.158.245|307.88397789
8|4.69.158.245|295.892000198
8|4.69.158.245|299.892902374
8|4.69.158.245|307.849884033
8|4.69.158.245|299.884080887
8|4.69.158.245|299.865007401
8|4.69.158.245|315.880060196
8|4.69.158.245|299.895048141
8|4.69.158.245|299.860954285
8|4.69.158.245|315.87100029
8|4.69.158.245|303.87711525
8|4.69.158.245|299.853086472
8|4.69.158.241|299.877882004
8|4.69.158.245|303.889989853
8|4.69.158.245|299.865961075
8|4.69.158.245|299.870967865
8|4.69.158.245|299.874067307
8|4.69.158.245|299.866914749
8|4.69.158.245|299.870967865
8|4.69.158.245|331.863164902
8|4.69.158.245|299.867153168
8|4.69.158.245|299.871921539
8|4.69.158.245|303.880214691
8|4.69.158.245|303.863048553
8|4.69.158.241|299.819946289
8|4.69.158.245|299.876928329
8|4.69.158.245|299.870014191
8|4.69.158.245|299.862861633
8|4.69.158.245|303.87711525
8|4.69.158.245|311.846971512
8|4.69.158.245|299.885034561
8|4.69.158.245|299.871921539
8|4.69.158.241|311.876058578
8|4.69.158.241|299.872875214
8|4.69.158.245|299.877882004
8|4.69.158.245|299.887895584
8|4.69.158.245|299.846887589
8|4.69.158.245|299.876928329
8|4.69.158.245|315.866947174
8|4.69.158.245|299.881219864
8|4.69.158.245|299.86000061
8|4.69.158.245|299.873113632
8|4.69.158.245|315.843820572
8|4.69.158.245|299.896001816
8|4.69.158.245|299.84998703
8|4.69.158.245|299.875974655
8|4.69.158.245|303.874969482
8|4.69.158.245|303.860902786
8|4.69.158.245|299.906015396
8|4.69.158.245|303.857088089
8|4.69.158.245|299.880981445
8|4.69.158.245|315.875053406
8|4.69.158.245|303.89714241
8|4.69.158.245|299.867153168
8|4.69.158.245|303.863048553
8|4.69.158.245|299.876928329
8|4.69.158.245|351.854085922
8|4.69.158.245|299.862861633
8|4.69.158.245|299.880027771
8|4.69.158.245|375.889062881
8|4.69.158.245|299.861907959
8|4.69.158.245|299.853086472
8|4.69.158.245|299.855947495
8|4.69.158.245|303.865194321
8|4.69.158.245|299.874067307
8|4.69.158.245|299.874067307
8|4.69.158.245|299.863100052
8|4.69.158.245|303.863048553
9|213.242.110.198|323.812961578
9|213.242.110.198|319.882154465
9|213.242.110.198|315.87100029
9|213.242.110.198|319.875955582
9|213.242.110.198|311.887025833
9|213.242.110.198|311.878919601
9|213.242.110.198|315.870046616
9|213.242.110.198|323.869943619
9|213.242.110.198|311.884880066
9|213.242.110.198|315.883874893
9|213.242.110.198|311.869859695
9|213.242.110.198|311.892986298
9|213.242.110.198|327.852010727
9|213.242.110.198|311.854124069
9|213.242.110.198|311.876058578
9|213.242.110.198|315.868854523
9|213.242.110.198|311.882019043
9|213.242.110.198|315.884113312
9|213.242.110.198|315.883874893
9|213.242.110.198|315.860033035
9|213.242.110.198|315.879106522
9|213.242.110.198|319.836139679
9|213.242.110.198|379.889011383
9|213.242.110.198|411.890983582
9|213.242.110.198|407.824993134
9|213.242.110.198|435.888051987
9|213.242.110.198|443.849802017
9|213.242.110.198|427.875995636
9|213.242.110.198|323.870897293
9|213.242.110.198|323.86302948
9|213.242.110.198|315.875053406
9|213.242.110.198|315.869092941
9|213.242.110.198|315.8659935
9|213.242.110.198|311.881780624
9|213.242.110.198|311.867952347
9|213.242.110.198|315.879106522
9|213.242.110.198|311.896085739
9|213.242.110.198|311.800956726
9|213.242.110.198|311.852931976
9|213.242.110.198|311.863899231
9|213.242.110.198|311.87081337
9|213.242.110.198|311.873912811
9|213.242.110.198|311.867952347
9|213.242.110.198|319.851875305
9|213.242.110.198|315.890073776
9|213.242.110.198|311.855077744
9|213.242.110.198|311.866044998
9|213.242.110.198|327.851057053
9|213.242.110.198|311.877012253
9|213.242.110.198|319.882154465
9|213.242.110.198|323.879957199
9|213.242.110.198|311.861991882
9|213.242.110.198|311.866998672
9|213.242.110.198|311.872005463
9|213.242.110.198|315.860033035
9|213.242.110.198|311.888933182
9|213.242.110.198|315.87100029
9|213.242.110.198|315.90294838
9|213.242.110.198|327.836036682
9|213.242.110.198|311.872959137
9|213.242.110.198|311.872005463
9|213.242.110.198|311.872959137
9|213.242.110.198|315.87600708
9|213.242.110.198|311.87915802
9|213.242.110.198|311.894178391
9|213.242.110.198|319.854021072
9|213.242.110.198|315.878152847
9|213.242.110.198|315.895080566
9|213.242.110.198|311.893939972
9|213.242.110.198|311.897039413
9|213.242.110.198|319.865942001
9|213.242.110.198|311.799049377
9|213.242.110.198|315.8659935
9|213.242.110.198|315.873146057
9|213.242.110.198|315.889835358
9|213.242.110.198|315.860033035
9|213.242.110.198|311.873912811
9|213.242.110.198|311.878204346
9|213.242.110.198|311.866998672
9|213.242.110.198|311.854839325
9|213.242.110.198|311.856031418
9|213.242.110.198|311.869859695
9|213.242.110.198|323.854207993
9|213.242.110.198|311.885118484
9|213.242.110.198|311.872005463
9|213.242.110.198|323.861122131
9|213.242.110.198|311.883926392
9|213.242.110.198|319.85616684
9|213.242.110.198|315.881967545
9|213.242.110.198|311.87582016
9|213.242.110.198|311.874866486
9|213.242.110.198|315.855979919
9|213.242.110.198|315.897941589
9|213.242.110.198|315.86098671
9|213.242.110.198|315.871953964
9|213.242.110.198|311.859130859
9|213.242.110.198|311.874866486
9|213.242.110.198|311.873912811
9|213.242.110.198|315.867900848
9|213.242.110.198|323.887109756
9|213.242.110.198|315.887928009
9|213.242.110.198|315.858125687
9|213.242.110.198|311.811923981
9|213.242.110.198|315.875053406
9|213.242.110.198|315.88602066
9|213.242.110.198|363.878011703
9|213.242.110.198|319.890022278
9|213.242.110.198|335.865020752
9|213.242.110.198|315.880060196
9|213.242.110.198|411.865949631
9|213.242.110.198|311.878919601
9|213.242.110.198|311.87415123
9|213.242.110.198|311.88082695
9|213.242.110.198|323.877096176
9|213.242.110.198|315.886974335
9|213.242.110.198|319.852113724
9|213.242.110.198|319.888114929
9|213.242.110.198|323.87304306
9|213.242.110.198|319.895982742
9|213.242.110.198|319.874048233
9|213.242.110.198|319.87786293
9|213.242.110.198|315.885066986
9|213.242.110.198|327.84986496
9|213.242.110.198|327.873945236
9|213.242.110.198|315.88602066
9|213.242.110.198|315.848112106
9|213.242.110.198|319.880008698
9|213.242.110.198|319.870948792
9|213.242.110.198|327.873945236
9|213.242.110.198|315.887928009
9|213.242.110.198|307.854175568
9|213.242.110.198|311.903953552
9|213.242.110.198|311.849117279
9|213.242.110.198|315.881967545
9|213.242.110.198|311.88082695
9|213.242.110.198|315.854072571
9|213.242.110.198|323.864936829
9|213.242.110.198|311.890125275
9|213.242.110.198|311.861991882
9|213.242.110.198|315.876960754
9|213.242.110.198|315.891981125
9|213.242.110.198|311.871051788
9|213.242.110.198|311.861991882
9|213.242.110.198|311.872005463
9|213.242.110.198|307.921886444
9|213.242.110.198|311.825037003
9|213.242.110.198|311.876058578
9|213.242.110.198|311.869859695
9|213.242.110.198|315.888881683
9|213.242.110.198|315.871953964
9|213.242.110.198|311.87582016
9|213.242.110.198|315.883874893
9|213.242.110.198|319.892168045
9|213.242.110.198|311.875104904
9|213.242.110.198|311.87081337
9|213.242.110.198|311.874866486
9|213.242.110.198|311.878919601
9|213.242.110.198|311.874866486
9|213.242.110.198|311.849117279
9|213.242.110.198|311.881780624
9|213.242.110.198|323.876142502
9|213.242.110.198|311.879873276
9|213.242.110.198|311.891078949
9|213.242.110.198|315.891027451
9|213.242.110.198|311.888933182
9|213.242.110.198|311.877012253
9|213.242.110.198|311.841011047
9|213.242.110.198|447.881937027
9|213.242.110.198|355.86309433
9|213.242.110.198|403.889894485
9|213.242.110.198|367.872953415
9|213.242.110.198|375.884056091
9|213.242.110.198|671.862840652
9|213.242.110.198|311.879873276
9|213.242.110.198|595.864057541
9|213.242.110.198|311.872959137
9|213.242.110.198|311.846971512
9|213.242.110.198|387.852907181
9|213.242.110.198|311.888933182
9|213.242.110.198|311.875104904
9|213.242.110.198|311.881065369
9|213.242.110.198|315.876960754
9|213.242.110.198|311.874866486
9|213.242.110.198|311.877965927
9|213.242.110.198|311.878919601
9|213.242.110.198|311.877012253
9|213.242.110.198|323.858976364
9|213.242.110.198|315.899848938
9|213.242.110.198|315.864086151
9|213.242.110.198|327.872991562
9|213.242.110.198|311.841011047
9|213.242.110.198|315.881967545
9|213.242.110.198|315.867900848
9|213.242.110.198|315.879106522
9|213.242.110.198|319.876194
9|213.242.110.198|315.891981125
9|213.242.110.198|315.888881683
9|213.242.110.198|311.858177185
9|213.242.110.198|311.849117279
9|213.242.110.198|311.877965927
9|213.242.110.198|311.884880066
9|213.242.110.198|315.854072571
9|213.242.110.198|315.86098671
9|213.242.110.198|319.874048233
9|213.242.110.198|311.884880066
9|213.242.110.198|311.88082695
9|213.242.110.198|311.876058578
9|213.242.110.198|315.882921219
9|213.242.110.198|311.892032623
9|213.242.110.198|315.865039825
9|213.242.110.198|311.863899231
9|213.242.110.198|319.873094559
9|213.242.110.198|315.86098671
9|213.242.110.198|315.857887268
9|213.242.110.198|319.875955582
9|213.242.110.198|319.87118721
9|213.242.110.198|403.890132904
9|213.242.110.198|415.91501236
9|213.242.110.198|403.835058212
9|213.242.110.198|419.882059097
9|213.242.110.198|407.867193222
9|213.242.110.198|327.893018723
9|213.242.110.198|311.886072159
9|213.242.110.198|379.856109619
9|213.242.110.198|311.88416481
9|213.242.110.198|323.877096176
9|213.242.110.198|311.887025833
9|213.242.110.198|315.895795822
9|213.242.110.198|319.848060608
9|213.242.110.198|311.858177185
9|213.242.110.198|315.881967545
9|213.242.110.198|311.880111694
9|213.242.110.198|311.872959137
9|213.242.110.198|311.870098114
9|213.242.110.198|311.846971512
9|213.242.110.198|315.864086151
9|213.242.110.198|311.866044998
9|213.242.110.198|315.873861313
9|213.242.110.198|311.892032623
9|213.242.110.198|323.882102966
9|213.242.110.198|311.880111694
9|213.242.110.198|311.887979507
9|213.242.110.198|311.877965927
9|213.242.110.198|311.877012253
9|213.242.110.198|399.881839752
9|213.242.110.198|311.856985092
9|213.242.110.198|319.852113724
9|213.242.110.198|311.897993088
9|213.242.110.198|307.885885239
9|213.242.110.198|311.872959137
9|213.242.110.198|311.873912811
9|213.242.110.198|315.87600708
9|213.242.110.198|315.888166428
9|213.242.110.198|315.888881683
9|213.242.110.198|323.788166046
9|213.242.110.198|311.896085739
9|213.242.110.198|311.877012253
9|213.242.110.198|311.882972717
9|213.242.110.198|311.874866486
9|213.242.110.198|315.878152847
9|213.242.110.198|339.870929718
9|213.242.110.198|315.856933594
9|213.242.110.198|311.873912811
9|213.242.110.198|315.869092941
9|213.242.110.198|323.87804985
9|213.242.110.198|315.888881683
9|213.242.110.198|371.845006943
9|213.242.110.198|403.861045837
9|213.242.110.198|327.899932861
9|213.242.110.198|311.841011047
9|213.242.110.198|319.83590126
9|213.242.110.198|379.884004593
9|213.242.110.198|311.878919601
9|213.242.110.198|315.87100029
9|213.242.110.198|315.882921219
9|213.242.110.198|319.880962372
9|213.242.110.198|311.87415123
9|213.242.110.198|371.8791008
9|213.242.110.198|319.883108139
9|213.242.110.198|311.859130859
9|213.242.110.198|315.8659935
9|213.242.110.198|315.87100029
9|213.242.110.198|315.874814987
9|213.242.110.198|315.881967545
9|213.242.110.198|311.886072159
9|213.242.110.198|315.858125687
9|213.242.110.198|315.843105316
9|213.242.110.198|311.885118484
9|213.242.110.198|311.877012253
9|213.242.110.198|315.869808197
9|213.242.110.198|311.887025833
9|213.242.110.198|311.877965927
9|213.242.110.198|311.875104904
9|213.242.110.198|315.881967545
9|213.242.110.198|315.850019455
9|213.242.110.198|311.842918396
9|213.242.110.198|319.875955582
9|213.242.110.198|315.878868103
9|213.242.110.198|311.872005463
9|213.242.110.198|323.884010315
9|213.242.110.198|311.872005463
9|213.242.110.198|311.882019043
9|213.242.110.198|315.887928009
9|213.242.110.198|311.869859695
9|213.242.110.198|315.892934799
9|213.242.110.198|315.869092941
9|213.242.110.198|311.877965927
9|213.242.110.198|315.881967545
9|213.242.110.198|319.884061813
9|213.242.110.198|315.864086151
9|213.242.110.198|311.872959137
9|213.242.110.198|315.88602066
9|213.242.110.198|311.889886856
9|213.242.110.198|315.8659935
9|213.242.110.198|319.870948792
9|213.242.110.198|315.882921219
9|213.242.110.198|315.849065781
9|213.242.110.198|319.895982742
9|213.242.110.198|311.822891235
9|213.242.110.198|311.880111694
9|213.242.110.198|315.863132477
9|213.242.110.198|311.882019043
9|213.242.110.198|311.877965927
9|213.242.110.198|319.875955582
9|213.242.110.198|311.861038208
9|213.242.110.198|323.87804985
9|213.242.110.198|311.883211136
9|213.242.110.198|311.863899231
9|213.242.110.198|319.868087769
9|213.242.110.198|311.888933182
9|213.242.110.198|311.86413765
9|213.242.110.198|311.875104904
9|213.242.110.198|315.853834152
9|213.242.110.198|327.872991562
9|213.242.110.198|311.878919601
9|213.242.110.198|311.874866486
9|213.242.110.198|311.880111694
9|213.242.110.198|323.867082596
9|213.242.110.198|315.88101387
9|213.242.110.198|311.87582016
9|213.242.110.198|323.855161667
9|213.242.110.198|315.855979919
9|213.242.110.198|331.881046295
9|213.242.110.198|343.908071518
9|213.242.110.198|307.79004097
9|213.242.110.198|319.880962372
9|213.242.110.198|311.877012253
9|213.242.110.198|311.873912811
9|213.242.110.198|319.844961166
9|213.242.110.198|315.882205963
9|213.242.110.198|323.733091354
9|213.242.110.198|315.877914429
9|213.242.110.198|319.874048233
9|213.242.110.198|315.875053406
9|213.242.110.198|311.870098114
9|213.242.110.198|307.874917984
9|213.242.110.198|315.88602066
9|213.242.110.198|315.845966339
9|213.242.110.198|315.87100029
9|213.242.110.198|311.884880066
9|213.242.110.198|311.87081337
9|213.242.110.198|311.839103699
9|213.242.110.198|315.866947174
9|213.242.110.198|311.880111694
9|213.242.110.198|311.882972717
9|213.242.110.198|311.866044998
9|213.242.110.198|307.86895752
9|213.242.110.198|311.86413765
9|213.242.110.198|311.865091324
9|213.242.110.198|311.872005463
9|213.242.110.198|319.851875305
9|213.242.110.198|311.886072159
9|213.242.110.198|311.879873276
9|213.242.110.198|311.875104904
9|213.242.110.198|311.863899231
9|213.242.110.198|311.885118484
9|213.242.110.198|315.876960754
9|213.242.110.198|315.840959549
9|213.242.110.198|311.883926392
9|213.242.110.198|311.868906021
9|213.242.110.198|307.881116867
9|213.242.110.198|311.879873276
9|213.242.110.198|311.847925186
9|213.242.110.198|311.863899231
9|213.242.110.198|319.861888885
9|213.242.110.198|311.847925186
9|213.242.110.198|311.872005463
9|213.242.110.198|311.850070953
9|213.242.110.198|311.876058578
9|213.242.110.198|319.87285614
9|213.242.110.198|311.872959137
9|213.242.110.198|311.893939972
9|213.242.110.198|311.846017838
9|213.242.110.198|307.863950729
9|213.242.110.198|315.878152847
9|213.242.110.198|315.880060196
9|213.242.110.198|311.895847321
9|213.242.110.198|319.856882095
9|213.242.110.198|311.861991882
9|213.242.110.198|307.89399147
9|213.242.110.198|311.893939972
9|213.242.110.198|315.8390522
9|213.242.110.198|315.886974335
9|213.242.110.198|311.86914444
9|213.242.110.198|311.893939972
9|213.242.110.198|311.877012253
9|213.242.110.198|311.872959137
9|213.242.110.198|311.975002289
9|213.242.110.198|315.789937973
9|213.242.110.198|311.861991882
9|213.242.110.198|311.866998672
9|213.242.110.198|463.835000992
9|213.242.110.198|411.881923676
9|213.242.110.198|355.872869492
9|213.242.110.198|403.861999512
9|213.242.110.198|415.877103806
9|213.242.110.198|419.876098633
9|213.242.110.198|315.828800201
9|213.242.110.198|311.888933182
9|213.242.110.198|315.878868103
9|213.242.110.198|315.887928009
9|213.242.110.198|315.851926804
9|213.242.110.198|311.884880066
9|213.242.110.198|311.814785004
9|213.242.110.198|315.879106522
9|213.242.110.198|311.869859695
9|213.242.110.198|311.87915802
9|213.242.110.198|307.878017426
9|213.242.110.198|311.87915802
9|213.242.110.198|311.876058578
9|213.242.110.198|319.862127304
9|213.242.110.198|311.883926392
9|213.242.110.198|311.853885651
9|213.242.110.198|315.869808197
9|213.242.110.198|311.867952347
9|213.242.110.198|311.873912811
9|213.242.110.198|311.877965927
9|213.242.110.198|323.873996735
9|213.242.110.198|311.846971512
9|213.242.110.198|311.882972717
9|213.242.110.198|311.878204346
9|213.242.110.198|315.857887268
9|213.242.110.198|311.865091324
9|213.242.110.198|315.880060196
9|213.242.110.198|311.877965927
9|213.242.110.198|311.86580658
9|213.242.110.198|311.866998672
9|213.242.110.198|311.866044998
9|213.242.110.198|311.86914444
9|213.242.110.198|315.845012665
9|213.242.110.198|311.876058578
9|213.242.110.198|315.867900848
9|213.242.110.198|315.898895264
9|213.242.110.198|311.866998672
9|213.242.110.198|315.822839737
9|213.242.110.198|315.870046616
9|213.242.110.198|311.882019043
9|213.242.110.198|315.880060196
9|213.242.110.198|311.878919601
9|213.242.110.198|315.867185593
9|213.242.110.198|311.851978302
9|213.242.110.198|315.878152847
9|213.242.110.198|311.873912811
9|213.242.110.198|311.856031418
9|213.242.110.198|311.872005463
9|213.242.110.198|319.875955582
9|213.242.110.198|311.884880066
9|213.242.110.198|311.882972717
9|213.242.110.198|311.836004257
9|213.242.110.198|319.875955582
9|213.242.110.198|311.893939972
9|213.242.110.198|311.843156815
9|213.242.110.198|1095.87287903
9|213.242.110.198|591.887950897
9|213.242.110.198|511.859178543
9|213.242.110.198|311.882972717
9|213.242.110.198|311.874866486
9|213.242.110.198|311.871051788
9|213.242.110.198|311.893939972
9|213.242.110.198|311.851024628
9|213.242.110.198|311.872959137
9|213.242.110.198|311.877012253
9|213.242.110.198|319.88120079
9|213.242.110.198|307.874917984
9|213.242.110.198|323.87304306
9|213.242.110.198|311.882972717
9|213.242.110.198|315.873146057
9|213.242.110.198|311.880111694
9|213.242.110.198|319.864988327
9|213.242.110.198|311.871051788
9|213.242.110.198|311.88583374
9|213.242.110.198|311.877012253
9|213.242.110.198|315.897941589
9|213.242.110.198|311.877965927
9|213.242.110.198|379.837036133
9|213.242.110.198|315.892934799
9|213.242.110.198|315.842866898
9|213.242.110.198|319.88120079
9|213.242.110.198|311.872959137
9|213.242.110.198|803.87711525
9|213.242.110.198|387.861967087
9|213.242.110.198|311.880111694
9|213.242.110.198|311.873912811
9|213.242.110.198|311.872005463
9|213.242.110.198|311.87415123
9|213.242.110.198|439.883947372
9|213.242.110.198|311.864852905
9|213.242.110.198|311.86413765
9|213.242.110.198|315.855979919
9|213.242.110.198|311.872005463
9|213.242.110.198|311.874866486
9|213.242.110.198|311.930894852
9|213.242.110.198|311.802864075
9|213.242.110.198|311.851978302
9|213.242.110.198|315.876960754
9|213.242.110.198|331.872940063
9|213.242.110.198|311.877965927
9|213.242.110.198|311.879873276
9|213.242.110.198|315.868139267
9|213.242.110.198|327.845096588
9|213.242.110.198|311.875104904
9|213.242.110.198|311.87415123
9|213.242.110.198|311.875104904
9|213.242.110.198|311.880111694
9|213.242.110.198|311.866044998
9|213.242.110.198|311.860084534
9|213.242.110.198|311.886072159
9|213.242.110.198|315.811157227
9|213.242.110.198|311.882972717
9|213.242.110.198|315.870046616
9|213.242.110.198|315.879821777
9|213.242.110.198|311.892986298
9|213.242.110.198|311.868906021
9|213.242.110.198|311.872959137
9|213.242.110.198|311.872005463
9|213.242.110.198|311.856985092
9|213.242.110.198|311.867952347
9|213.242.110.198|315.863132477
9|213.242.110.198|319.891929626
9|213.242.110.198|319.902896881
9|213.242.110.198|319.842815399
9|213.242.110.198|311.861991882
9|213.242.110.198|311.878919601
9|213.242.110.198|315.87600708
9|213.242.110.198|311.876058578
9|213.242.110.198|311.87915802
9|213.242.110.198|311.877965927
9|213.242.110.198|311.872005463
9|213.242.110.198|311.900854111
9|213.242.110.198|319.876909256
9|213.242.110.198|319.878101349
