13|93.180.0.174|331.875085831
13|93.180.0.174|331.876993179
13|93.180.0.174|331.872940063
13|93.180.0.174|331.872224808
13|93.180.0.174|331.870079041
13|93.180.0.174|327.880859375
13|93.180.0.174|327.84819603
13|93.180.0.174|331.882953644
13|93.180.0.174|331.848859787
13|93.180.0.174|327.888011932
13|93.180.0.174|331.868886948
13|93.180.0.174|331.876993179
13|93.180.0.174|331.887960434
13|93.180.0.174|327.857971191
13|93.180.0.174|327.883005142
13|93.180.0.174|331.877946854
13|93.180.0.174|331.894874573
13|93.180.0.174|327.843904495
13|93.180.0.174|331.877946854
13|93.180.0.174|335.893154144
13|93.180.0.174|415.835142136
13|93.180.0.174|335.867881775
13|93.180.0.174|327.901124954
13|93.180.0.174|339.835882187
13|93.180.0.174|415.874958038
13|93.180.0.174|459.875822067
13|93.180.0.174|371.870994568
13|93.180.0.174|439.884901047
13|93.180.0.174|327.893972397
13|93.180.0.174|331.835031509
13|93.180.0.174|327.828884125
13|93.180.0.174|335.871934891
13|93.180.0.174|335.887908936
13|93.180.0.174|331.89201355
13|93.180.0.174|327.857017517
13|93.180.0.174|331.882953644
13|93.180.0.174|339.861869812
13|93.180.0.174|335.88218689
13|93.180.0.174|331.861972809
13|93.180.0.174|331.866979599
13|93.180.0.174|335.886955261
13|93.180.0.174|595.839977264
13|93.180.0.174|331.885099411
13|93.180.0.174|327.862024307
13|93.180.0.174|335.860013962
13|93.180.0.174|327.883005142
13|93.180.0.174|327.928066254
13|93.180.0.174|343.829154968
13|93.180.0.174|331.85005188
13|93.180.0.174|403.881072998
13|93.180.0.174|327.877044678
13|93.180.0.174|339.834928513
13|93.180.0.174|419.887065887
13|93.180.0.174|339.874982834
13|93.180.0.174|331.895112991
13|93.180.0.174|331.868886948
13|93.180.0.174|339.87903595
13|93.180.0.174|335.871934891
13|93.180.0.174|335.843086243
14|188.44.33.1|335.834980011
14|188.44.33.1|335.850000381
14|188.44.33.1|335.875034332
14|188.44.33.1|339.88904953
14|188.44.33.1|335.858106613
14|188.44.33.1|335.871934891
14|188.44.33.1|335.886001587
14|188.44.33.1|331.877946854
14|188.44.33.1|TIME_OUT
14|188.44.33.1|327.927827835
14|188.44.33.1|331.878900528
14|188.44.33.1|TIME_OUT
14|188.44.33.1|331.906080246
14|188.44.33.1|TIME_OUT
14|188.44.33.1|331.946849823
14|188.44.33.1|331.857204437
14|188.44.33.1|TIME_OUT
14|188.44.33.1|335.952043533
14|188.44.33.1|TIME_OUT
14|188.44.33.1|331.923007965
14|188.44.33.1|339.888811111
14|188.44.33.1|TIME_OUT
14|188.44.33.1|339.937210083
14|188.44.33.1|TIME_OUT
14|188.44.33.1|331.936120987
14|188.44.33.1|327.885150909
14|188.44.33.1|TIME_OUT
14|188.44.33.1|335.933923721
14|188.44.33.1|335.890054703
14|188.44.33.1|TIME_OUT
14|188.44.33.1|335.923910141
14|188.44.33.1|TIME_OUT
14|188.44.33.1|335.927009583
14|188.44.33.1|335.881948471
14|188.44.33.1|TIME_OUT
14|188.44.33.1|335.936784744
14|188.44.33.1|TIME_OUT
14|188.44.33.1|331.936120987
14|188.44.33.1|335.874795914
14|188.44.33.1|TIME_OUT
14|188.44.33.1|567.934036255
14|188.44.33.1|387.853860855
14|188.44.33.1|TIME_OUT
14|188.44.33.1|351.921081543
14|188.44.33.1|331.886053085
14|188.44.33.1|TIME_OUT
14|188.44.33.1|327.930927277
14|188.44.33.1|359.874010086
14|188.44.33.1|TIME_OUT
14|188.44.33.1|331.926822662
14|188.44.33.1|TIME_OUT
14|188.44.33.1|335.926055908
14|188.44.33.1|335.88886261
14|188.44.33.1|TIME_OUT
14|188.44.33.1|355.938911438
14|188.44.33.1|TIME_OUT
14|188.44.33.1|335.928916931
14|188.44.33.1|339.882135391
14|188.44.33.1|TIME_OUT
14|188.44.33.1|335.919141769
14|188.44.33.1|TIME_OUT
14|188.44.33.1|331.946849823
14|188.44.33.1|331.858873367
14|188.44.33.1|TIME_OUT
14|188.44.33.1|335.932016373
14|188.44.33.1|327.886104584
14|188.44.33.1|TIME_OUT
14|188.44.33.1|327.914953232
14|188.44.33.1|TIME_OUT
14|188.44.33.1|331.937789917
14|188.44.33.1|331.859111786
14|188.44.33.1|TIME_OUT
14|188.44.33.1|331.920146942
14|188.44.33.1|TIME_OUT
14|188.44.33.1|331.932783127
14|188.44.33.1|331.878900528
14|188.44.33.1|TIME_OUT
14|188.44.33.1|331.930875778
14|188.44.33.1|TIME_OUT
14|188.44.33.1|327.849149704
14|188.44.33.1|335.878133774
14|188.44.33.1|TIME_OUT
14|188.44.33.1|339.941978455
14|188.44.33.1|339.875936508
14|188.44.33.1|TIME_OUT
14|188.44.33.1|331.93397522
14|188.44.33.1|TIME_OUT
14|188.44.33.1|331.940174103
14|188.44.33.1|331.85005188
14|188.44.33.1|TIME_OUT
14|188.44.33.1|331.940889359
14|188.44.33.1|TIME_OUT
14|188.44.33.1|343.930006027
14|188.44.33.1|331.884145737
14|188.44.33.1|TIME_OUT
14|188.44.33.1|327.925920486
14|188.44.33.1|TIME_OUT
14|188.44.33.1|331.920862198
14|188.44.33.1|327.887058258
14|188.44.33.1|TIME_OUT
14|188.44.33.1|327.881097794
14|188.44.33.1|TIME_OUT
14|188.44.33.1|335.933923721
14|188.44.33.1|331.858873367
14|188.44.33.1|TIME_OUT
14|188.44.33.1|339.945077896
14|188.44.33.1|327.847003937
14|188.44.33.1|TIME_OUT
14|188.44.33.1|335.922002792
14|188.44.33.1|TIME_OUT
14|188.44.33.1|339.96295929
14|188.44.33.1|331.848144531
14|188.44.33.1|TIME_OUT
14|188.44.33.1|331.934928894
14|188.44.33.1|TIME_OUT
14|188.44.33.1|335.933923721
14|188.44.33.1|335.877895355
14|188.44.33.1|TIME_OUT
14|188.44.33.1|331.910133362
14|188.44.33.1|335.81495285
14|188.44.33.1|TIME_OUT
14|188.44.33.1|331.935167313
14|188.44.33.1|TIME_OUT
14|188.44.33.1|335.92581749
14|188.44.33.1|335.87884903
14|188.44.33.1|TIME_OUT
14|188.44.33.1|335.94083786
14|188.44.33.1|TIME_OUT
14|188.44.33.1|339.943170547
14|188.44.33.1|347.867965698
14|188.44.33.1|TIME_OUT
14|188.44.33.1|327.893018723
14|188.44.33.1|TIME_OUT
14|188.44.33.1|331.937074661
14|188.44.33.1|331.870079041
14|188.44.33.1|TIME_OUT
14|188.44.33.1|327.936887741
14|188.44.33.1|335.869073868
14|188.44.33.1|TIME_OUT
14|188.44.33.1|339.925050735
14|188.44.33.1|TIME_OUT
14|188.44.33.1|355.926036835
14|188.44.33.1|331.878900528
14|188.44.33.1|TIME_OUT
14|188.44.33.1|335.921049118
14|188.44.33.1|TIME_OUT
14|188.44.33.1|335.945129395
14|188.44.33.1|327.860832214
14|188.44.33.1|TIME_OUT
14|188.44.33.1|331.893920898
14|188.44.33.1|TIME_OUT
14|188.44.33.1|335.927963257
14|188.44.33.1|327.884912491
14|188.44.33.1|TIME_OUT
14|188.44.33.1|335.937023163
14|188.44.33.1|327.862024307
14|188.44.33.1|TIME_OUT
14|188.44.33.1|331.940889359
14|188.44.33.1|TIME_OUT
14|188.44.33.1|331.920862198
14|188.44.33.1|331.90202713
14|188.44.33.1|TIME_OUT
14|188.44.33.1|331.921100616
14|188.44.33.1|TIME_OUT
14|188.44.33.1|331.918001175
14|188.44.33.1|335.870027542
14|188.44.33.1|TIME_OUT
14|188.44.33.1|335.930109024
14|188.44.33.1|TIME_OUT
14|188.44.33.1|331.934213638
14|188.44.33.1|331.869840622
14|188.44.33.1|TIME_OUT
14|188.44.33.1|331.932067871
14|188.44.33.1|TIME_OUT
14|188.44.33.1|335.933923721
14|188.44.33.1|335.860967636
14|188.44.33.1|TIME_OUT
14|188.44.33.1|419.932842255
14|188.44.33.1|339.876174927
14|188.44.33.1|TIME_OUT
14|188.44.33.1|339.92600441
14|188.44.33.1|TIME_OUT
14|188.44.33.1|335.922956467
14|188.44.33.1|331.852197647
14|188.44.33.1|TIME_OUT
14|188.44.33.1|331.929922104
14|188.44.33.1|TIME_OUT
14|188.44.33.1|335.945129395
14|188.44.33.1|335.875034332
14|188.44.33.1|TIME_OUT
14|188.44.33.1|351.932048798
14|188.44.33.1|335.873842239
14|188.44.33.1|TIME_OUT
14|188.44.33.1|331.931114197
14|188.44.33.1|TIME_OUT
14|188.44.33.1|331.939935684
14|188.44.33.1|335.865020752
14|188.44.33.1|TIME_OUT
14|188.44.33.1|327.933073044
14|188.44.33.1|331.864118576
14|188.44.33.1|TIME_OUT
14|188.44.33.1|331.932067871
14|188.44.33.1|TIME_OUT
14|188.44.33.1|331.934213638
14|188.44.33.1|335.858106613
14|188.44.33.1|TIME_OUT
14|188.44.33.1|331.931114197
14|188.44.33.1|TIME_OUT
14|188.44.33.1|335.952997208
14|188.44.33.1|331.836938858
14|188.44.33.1|TIME_OUT
14|188.44.33.1|331.909894943
14|188.44.33.1|TIME_OUT
14|188.44.33.1|331.931114197
14|188.44.33.1|335.87884903
14|188.44.33.1|TIME_OUT
14|188.44.33.1|367.93589592
14|188.44.33.1|335.870981216
14|188.44.33.1|TIME_OUT
14|188.44.33.1|331.925868988
14|188.44.33.1|TIME_OUT
14|188.44.33.1|335.927009583
14|188.44.33.1|335.890054703
14|188.44.33.1|TIME_OUT
14|188.44.33.1|331.92896843
14|188.44.33.1|TIME_OUT
14|188.44.33.1|331.947088242
14|188.44.33.1|339.875936508
14|188.44.33.1|TIME_OUT
14|188.44.33.1|335.927009583
14|188.44.33.1|TIME_OUT
14|188.44.33.1|331.916093826
14|188.44.33.1|335.873842239
14|188.44.33.1|TIME_OUT
14|188.44.33.1|339.927911758
14|188.44.33.1|327.891111374
14|188.44.33.1|TIME_OUT
14|188.44.33.1|327.923774719
14|188.44.33.1|TIME_OUT
14|188.44.33.1|351.92990303
14|188.44.33.1|343.893051147
14|188.44.33.1|TIME_OUT
14|188.44.33.1|339.917898178
14|188.44.33.1|TIME_OUT
14|188.44.33.1|335.925102234
14|188.44.33.1|327.889919281
14|188.44.33.1|TIME_OUT
14|188.44.33.1|335.933923721
14|188.44.33.1|343.867063522
14|188.44.33.1|TIME_OUT
14|188.44.33.1|331.923007965
14|188.44.33.1|TIME_OUT
14|188.44.33.1|331.936836243
14|188.44.33.1|331.871032715
14|188.44.33.1|TIME_OUT
14|188.44.33.1|331.923961639
14|188.44.33.1|TIME_OUT
14|188.44.33.1|335.930109024
14|188.44.33.1|327.894926071
14|188.44.33.1|TIME_OUT
14|188.44.33.1|331.921100616
14|188.44.33.1|TIME_OUT
14|188.44.33.1|327.932834625
14|188.44.33.1|331.880092621
14|188.44.33.1|TIME_OUT
14|188.44.33.1|327.924013138
14|188.44.33.1|TIME_OUT
14|188.44.33.1|331.928014755
14|188.44.33.1|331.881046295
14|188.44.33.1|TIME_OUT
14|188.44.33.1|331.878900528
14|188.44.33.1|339.850187302
14|188.44.33.1|TIME_OUT
14|188.44.33.1|331.917047501
14|188.44.33.1|TIME_OUT
14|188.44.33.1|343.938112259
14|188.44.33.1|339.859962463
14|188.44.33.1|TIME_OUT
14|188.44.33.1|331.912994385
14|188.44.33.1|TIME_OUT
14|188.44.33.1|331.944227219
14|188.44.33.1|335.834026337
14|188.44.33.1|TIME_OUT
14|188.44.33.1|331.920146942
14|188.44.33.1|TIME_OUT
14|188.44.33.1|331.930875778
14|188.44.33.1|335.867166519
14|188.44.33.1|TIME_OUT
14|188.44.33.1|347.920179367
14|188.44.33.1|355.866193771
14|188.44.33.1|TIME_OUT
14|188.44.33.1|327.936887741
14|188.44.33.1|TIME_OUT
14|188.44.33.1|343.919992447
14|188.44.33.1|335.865020752
14|188.44.33.1|TIME_OUT
14|188.44.33.1|331.915140152
14|188.44.33.1|TIME_OUT
14|188.44.33.1|1804.05402184
14|188.44.33.1|335.753917694
14|188.44.33.1|331.85505867
14|188.44.33.1|331.89201355
14|188.44.33.1|TIME_OUT
14|188.44.33.1|335.913181305
14|188.44.33.1|331.869125366
14|188.44.33.1|TIME_OUT
14|188.44.33.1|339.915990829
14|188.44.33.1|TIME_OUT
14|188.44.33.1|335.908889771
14|188.44.33.1|331.877946854
14|188.44.33.1|TIME_OUT
14|188.44.33.1|331.928014755
14|188.44.33.1|TIME_OUT
14|188.44.33.1|1503.92985344
14|188.44.33.1|411.890983582
14|188.44.33.1|331.931829453
14|188.44.33.1|331.782102585
14|188.44.33.1|TIME_OUT
14|188.44.33.1|331.900835037
14|188.44.33.1|TIME_OUT
14|188.44.33.1|331.921100616
14|188.44.33.1|331.878900528
14|188.44.33.1|TIME_OUT
14|188.44.33.1|335.922002792
14|188.44.33.1|335.872888565
14|188.44.33.1|TIME_OUT
14|188.44.33.1|331.930875778
14|188.44.33.1|TIME_OUT
14|188.44.33.1|335.927009583
14|188.44.33.1|331.885099411
14|188.44.33.1|TIME_OUT
14|188.44.33.1|331.93397522
14|188.44.33.1|TIME_OUT
14|188.44.33.1|335.924863815
14|188.44.33.1|347.877979279
14|188.44.33.1|TIME_OUT
14|188.44.33.1|339.925050735
14|188.44.33.1|TIME_OUT
14|188.44.33.1|336.044073105
14|188.44.33.1|335.749864578
14|188.44.33.1|TIME_OUT
14|188.44.33.1|331.933021545
14|188.44.33.1|331.872940063
14|188.44.33.1|TIME_OUT
14|188.44.33.1|331.926107407
14|188.44.33.1|TIME_OUT
14|188.44.33.1|331.910848618
14|188.44.33.1|343.869924545
14|188.44.33.1|TIME_OUT
14|188.44.33.1|335.93583107
14|188.44.33.1|TIME_OUT
14|188.44.33.1|331.935167313
14|188.44.33.1|331.890106201
14|188.44.33.1|TIME_OUT
14|188.44.33.1|331.956148148
14|188.44.33.1|TIME_OUT
14|188.44.33.1|331.937074661
14|188.44.33.1|331.878900528
14|188.44.33.1|TIME_OUT
14|188.44.33.1|331.921815872
14|188.44.33.1|331.872940063
14|188.44.33.1|TIME_OUT
14|188.44.33.1|331.947088242
14|188.44.33.1|TIME_OUT
14|188.44.33.1|339.919090271
14|188.44.33.1|331.866979599
14|188.44.33.1|TIME_OUT
14|188.44.33.1|327.925920486
14|188.44.33.1|TIME_OUT
14|188.44.33.1|335.983991623
14|188.44.33.1|423.79283905
14|188.44.33.1|TIME_OUT
14|188.44.33.1|335.910081863
14|188.44.33.1|331.867218018
14|188.44.33.1|TIME_OUT
14|188.44.33.1|335.926055908
14|188.44.33.1|TIME_OUT
14|188.44.33.1|343.920946121
14|188.44.33.1|331.876993179
14|188.44.33.1|TIME_OUT
14|188.44.33.1|331.93898201
14|188.44.33.1|TIME_OUT
14|188.44.33.1|339.929103851
14|188.44.33.1|335.886955261
14|188.44.33.1|TIME_OUT
14|188.44.33.1|335.932016373
14|188.44.33.1|TIME_OUT
14|188.44.33.1|327.944993973
14|188.44.33.1|335.879087448
14|188.44.33.1|TIME_OUT
14|188.44.33.1|331.932067871
14|188.44.33.1|331.867933273
14|188.44.33.1|TIME_OUT
14|188.44.33.1|327.928066254
14|188.44.33.1|TIME_OUT
14|188.44.33.1|331.944227219
14|188.44.33.1|335.870027542
14|188.44.33.1|TIME_OUT
14|188.44.33.1|335.92414856
14|188.44.33.1|TIME_OUT
14|188.44.33.1|331.936836243
14|188.44.33.1|339.859962463
14|188.44.33.1|TIME_OUT
14|188.44.33.1|331.928014755
14|188.44.33.1|TIME_OUT
14|188.44.33.1|347.922086716
14|188.44.33.1|335.865974426
14|188.44.33.1|TIME_OUT
14|188.44.33.1|327.939033508
14|188.44.33.1|TIME_OUT
14|188.44.33.1|347.92304039
14|188.44.33.1|327.872037888
14|188.44.33.1|TIME_OUT
14|188.44.33.1|331.914901733
14|188.44.33.1|331.873178482
14|188.44.33.1|TIME_OUT
14|188.44.33.1|331.927061081
14|188.44.33.1|TIME_OUT
14|188.44.33.1|331.943035126
14|188.44.33.1|331.910133362
14|188.44.33.1|TIME_OUT
14|188.44.33.1|335.935115814
14|188.44.33.1|TIME_OUT
14|188.44.33.1|335.923910141
14|188.44.33.1|335.868835449
14|188.44.33.1|TIME_OUT
14|188.44.33.1|335.924863815
14|188.44.33.1|TIME_OUT
14|188.44.33.1|323.917150497
14|188.44.33.1|331.881046295
14|188.44.33.1|TIME_OUT
14|188.44.33.1|331.948041916
14|188.44.33.1|327.855110168
14|188.44.33.1|TIME_OUT
14|188.44.33.1|367.958068848
14|188.44.33.1|TIME_OUT
14|188.44.33.1|331.984996796
14|188.44.33.1|335.803031921
14|188.44.33.1|TIME_OUT
14|188.44.33.1|335.920095444
14|188.44.33.1|TIME_OUT
14|188.44.33.1|331.946134567
14|188.44.33.1|327.867984772
14|188.44.33.1|TIME_OUT
14|188.44.33.1|335.92581749
14|188.44.33.1|347.877979279
14|188.44.33.1|TIME_OUT
14|188.44.33.1|335.922956467
14|188.44.33.1|TIME_OUT
14|188.44.33.1|335.927963257
14|188.44.33.1|339.895963669
14|188.44.33.1|TIME_OUT
14|188.44.33.1|331.925868988
14|188.44.33.1|TIME_OUT
14|188.44.33.1|327.939033508
14|188.44.33.1|339.956045151
14|188.44.33.1|TIME_OUT
14|188.44.33.1|331.921100616
14|188.44.33.1|TIME_OUT
14|188.44.33.1|339.935064316
14|188.44.33.1|335.894107819
14|188.44.33.1|TIME_OUT
14|188.44.33.1|327.924013138
14|188.44.33.1|331.85005188
14|188.44.33.1|TIME_OUT
14|188.44.33.1|335.92414856
14|188.44.33.1|TIME_OUT
14|188.44.33.1|335.92915535
14|188.44.33.1|327.867984772
14|188.44.33.1|TIME_OUT
14|188.44.33.1|335.909843445
14|188.44.33.1|TIME_OUT
14|188.44.33.1|335.922956467
14|188.44.33.1|331.880092621
14|188.44.33.1|TIME_OUT
14|188.44.33.1|331.938028336
14|188.44.33.1|TIME_OUT
14|188.44.33.1|323.900938034
14|188.44.33.1|331.86507225
14|188.44.33.1|TIME_OUT
14|188.44.33.1|327.944993973
14|188.44.33.1|TIME_OUT
14|188.44.33.1|351.942062378
14|188.44.33.1|335.868120193
14|188.44.33.1|TIME_OUT
14|188.44.33.1|335.923910141
14|188.44.33.1|375.874042511
14|188.44.33.1|TIME_OUT
14|188.44.33.1|335.916996002
14|188.44.33.1|TIME_OUT
14|188.44.33.1|331.93397522
14|188.44.33.1|335.88385582
14|188.44.33.1|TIME_OUT
14|188.44.33.1|331.948041916
14|188.44.33.1|TIME_OUT
14|188.44.33.1|327.921152115
14|188.44.33.1|343.877077103
14|188.44.33.1|TIME_OUT
14|188.44.33.1|331.916809082
14|188.44.33.1|335.879087448
14|188.44.33.1|TIME_OUT
14|188.44.33.1|331.917047501
14|188.44.33.1|TIME_OUT
14|188.44.33.1|471.940994263
14|188.44.33.1|331.844806671
14|188.44.33.1|TIME_OUT
14|188.44.33.1|335.911989212
14|188.44.33.1|411.885023117
14|188.44.33.1|TIME_OUT
14|188.44.33.1|331.92896843
14|188.44.33.1|TIME_OUT
14|188.44.33.1|331.93898201
14|188.44.33.1|335.881948471
14|188.44.33.1|TIME_OUT
14|188.44.33.1|335.930109024
14|188.44.33.1|TIME_OUT
14|188.44.33.1|331.927061081
14|188.44.33.1|327.893018723
14|188.44.33.1|TIME_OUT
14|188.44.33.1|343.913078308
14|188.44.33.1|TIME_OUT
14|188.44.33.1|335.915088654
14|188.44.33.1|331.890106201
14|188.44.33.1|TIME_OUT
14|188.44.33.1|331.92896843
14|188.44.33.1|331.869125366
14|188.44.33.1|TIME_OUT
14|188.44.33.1|335.896968842
14|188.44.33.1|TIME_OUT
14|188.44.33.1|331.941127777
14|188.44.33.1|355.842113495
14|188.44.33.1|TIME_OUT
14|188.44.33.1|355.928182602
14|188.44.33.1|TIME_OUT
14|188.44.33.1|331.922054291
14|188.44.33.1|335.871934891
14|188.44.33.1|TIME_OUT
14|188.44.33.1|331.920862198
14|188.44.33.1|TIME_OUT
14|188.44.33.1|339.930057526
14|188.44.33.1|331.853866577
14|188.44.33.1|TIME_OUT
14|188.44.33.1|335.906028748
14|188.44.33.1|331.871032715
14|188.44.33.1|TIME_OUT
14|188.44.33.1|331.933021545
14|188.44.33.1|TIME_OUT
14|188.44.33.1|335.924863815
14|188.44.33.1|327.869176865
14|188.44.33.1|TIME_OUT
14|188.44.33.1|335.918903351
14|188.44.33.1|TIME_OUT
14|188.44.33.1|327.93211937
14|188.44.33.1|331.884145737
14|188.44.33.1|TIME_OUT
14|188.44.33.1|331.920862198
14|188.44.33.1|TIME_OUT
14|188.44.33.1|331.942796707
14|188.44.33.1|331.864118576
14|188.44.33.1|TIME_OUT
14|188.44.33.1|331.913948059
14|188.44.33.1|327.872991562
14|188.44.33.1|TIME_OUT
14|188.44.33.1|331.913948059
14|188.44.33.1|TIME_OUT
14|188.44.33.1|355.914115906
14|188.44.33.1|431.869983673
14|188.44.33.1|TIME_OUT
14|188.44.33.1|331.913948059
14|188.44.33.1|TIME_OUT
14|188.44.33.1|331.925153732
14|188.44.33.1|335.879087448
14|188.44.33.1|TIME_OUT
14|188.44.33.1|339.932918549
14|188.44.33.1|328.00412178
14|188.44.33.1|TIME_OUT
14|188.44.33.1|347.922086716
14|188.44.33.1|TIME_OUT
14|188.44.33.1|331.932067871
14|188.44.33.1|331.861019135
14|188.44.33.1|TIME_OUT
14|188.44.33.1|331.940889359
14|188.44.33.1|TIME_OUT
14|188.44.33.1|331.99095726
14|188.44.33.1|331.804990768
14|188.44.33.1|TIME_OUT
14|188.44.33.1|327.929019928
14|188.44.33.1|TIME_OUT
14|188.44.33.1|331.923007965
14|188.44.33.1|331.878900528
14|188.44.33.1|TIME_OUT
14|188.44.33.1|331.90703392
14|188.44.33.1|327.881813049
14|188.44.33.1|TIME_OUT
14|188.44.33.1|331.941127777
14|188.44.33.1|TIME_OUT
14|188.44.33.1|331.933021545
14|188.44.33.1|327.879905701
14|188.44.33.1|TIME_OUT
14|188.44.33.1|343.886137009
14|188.44.33.1|TIME_OUT
14|188.44.33.1|343.919038773
14|188.44.33.1|335.880041122
14|188.44.33.1|TIME_OUT
14|188.44.33.1|331.914186478
14|188.44.33.1|TIME_OUT
14|188.44.33.1|331.93397522
14|188.44.33.1|331.900119781
14|188.44.33.1|TIME_OUT
14|188.44.33.1|331.925153732
14|188.44.33.1|331.879854202
14|188.44.33.1|TIME_OUT
14|188.44.33.1|335.957050323
14|188.44.33.1|TIME_OUT
14|188.44.33.1|331.844091415
14|188.44.33.1|323.877096176
14|188.44.33.1|TIME_OUT
14|188.44.33.1|323.92001152
14|188.44.33.1|TIME_OUT
14|188.44.33.1|331.9439888
14|188.44.33.1|331.871986389
14|188.44.33.1|TIME_OUT
14|188.44.33.1|335.904836655
14|188.44.33.1|335.877895355
14|188.44.33.1|TIME_OUT
14|188.44.33.1|335.914134979
14|188.44.33.1|TIME_OUT
14|188.44.33.1|335.927963257
14|188.44.33.1|331.871032715
14|188.44.33.1|TIME_OUT
14|188.44.33.1|351.943016052
14|188.44.33.1|TIME_OUT
14|188.44.33.1|335.922956467
14|188.44.33.1|331.876993179
14|188.44.33.1|TIME_OUT
14|188.44.33.1|327.928066254
14|188.44.33.1|TIME_OUT
14|188.44.33.1|327.934026718
14|188.44.33.1|331.875085831
14|188.44.33.1|TIME_OUT
14|188.44.33.1|335.918903351
14|188.44.33.1|TIME_OUT
14|188.44.33.1|355.931997299
14|188.44.33.1|331.866025925
14|188.44.33.1|TIME_OUT
14|188.44.33.1|331.940174103
14|188.44.33.1|339.84708786
14|188.44.33.1|TIME_OUT
14|188.44.33.1|335.900068283
14|188.44.33.1|TIME_OUT
14|188.44.33.1|343.924045563
14|188.44.33.1|343.900918961
14|188.44.33.1|TIME_OUT
14|188.44.33.1|331.923007965
14|188.44.33.1|TIME_OUT
14|188.44.33.1|331.940889359
14|188.44.33.1|331.863880157
14|188.44.33.1|TIME_OUT
14|188.44.33.1|331.917047501
14|188.44.33.1|331.871032715
14|188.44.33.1|TIME_OUT
14|188.44.33.1|335.92915535
14|188.44.33.1|TIME_OUT
14|188.44.33.1|331.920146942
14|188.44.33.1|335.886001587
14|188.44.33.1|TIME_OUT
14|188.44.33.1|331.93397522
14|188.44.33.1|TIME_OUT
14|188.44.33.1|335.938930511
14|188.44.33.1|335.870027542
14|188.44.33.1|TIME_OUT
14|188.44.33.1|327.928066254
14|188.44.33.1|TIME_OUT
14|188.44.33.1|335.942983627
14|188.44.33.1|331.873178482
14|188.44.33.1|TIME_OUT
14|188.44.33.1|331.926107407
14|188.44.33.1|339.865922928
14|188.44.33.1|TIME_OUT
14|188.44.33.1|331.928014755
14|188.44.33.1|TIME_OUT
14|188.44.33.1|331.93397522
14|188.44.33.1|363.875865936
14|188.44.33.1|TIME_OUT
14|188.44.33.1|327.930212021
14|188.44.33.1|TIME_OUT
14|188.44.33.1|339.92600441
14|188.44.33.1|331.871986389
14|188.44.33.1|TIME_OUT
14|188.44.33.1|331.923007965
14|188.44.33.1|TIME_OUT
14|188.44.33.1|327.914953232
14|188.44.33.1|331.883907318
14|188.44.33.1|TIME_OUT
14|188.44.33.1|335.88719368
14|188.44.33.1|331.89201355
14|188.44.33.1|TIME_OUT
14|188.44.33.1|335.938930511
14|188.44.33.1|TIME_OUT
14|188.44.33.1|331.892967224
14|188.44.33.1|331.901073456
14|188.44.33.1|TIME_OUT
14|188.44.33.1|343.909978867
14|188.44.33.1|TIME_OUT
14|188.44.33.1|331.926107407
14|188.44.33.1|331.883192062
14|188.44.33.1|TIME_OUT
14|188.44.33.1|331.934928894
14|188.44.33.1|TIME_OUT
14|188.44.33.1|331.925153732
14|188.44.33.1|327.881813049
14|188.44.33.1|TIME_OUT
14|188.44.33.1|327.919006348
14|188.44.33.1|TIME_OUT
14|188.44.33.1|339.89906311
14|188.44.33.1|335.874795914
14|188.44.33.1|339.893102646
14|188.44.33.1|331.867218018
14|188.44.33.1|331.876039505
14|188.44.33.1|335.862874985
14|188.44.33.1|335.874080658
14|188.44.33.1|331.878900528
14|188.44.33.1|331.876993179
14|188.44.33.1|TIME_OUT
14|188.44.33.1|331.903934479
14|188.44.33.1|331.752061844
14|188.44.33.1|TIME_OUT
14|188.44.33.1|335.922956467
14|188.44.33.1|TIME_OUT
14|188.44.33.1|343.924045563
14|188.44.33.1|359.879970551
14|188.44.33.1|TIME_OUT
14|188.44.33.1|359.935998917
14|188.44.33.1|TIME_OUT
14|188.44.33.1|335.938930511
14|188.44.33.1|327.857017517
14|188.44.33.1|TIME_OUT
14|188.44.33.1|335.928916931
14|188.44.33.1|331.872940063
14|188.44.33.1|TIME_OUT
14|188.44.33.1|347.931146622
14|188.44.33.1|TIME_OUT
14|188.44.33.1|331.964969635
14|188.44.33.1|327.860832214
14|188.44.33.1|TIME_OUT
14|188.44.33.1|331.92896843
14|188.44.33.1|TIME_OUT
14|188.44.33.1|335.944890976
14|188.44.33.1|331.881999969
14|188.44.33.1|TIME_OUT
14|188.44.33.1|331.927061081
14|188.44.33.1|TIME_OUT
14|188.44.33.1|331.947088242
14|188.44.33.1|327.872037888
14|188.44.33.1|TIME_OUT
14|188.44.33.1|331.923961639
14|188.44.33.1|TIME_OUT
14|188.44.33.1|331.918954849
14|188.44.33.1|331.872940063
14|188.44.33.1|TIME_OUT
14|188.44.33.1|331.937074661
14|188.44.33.1|331.867933273
14|188.44.33.1|TIME_OUT
14|188.44.33.1|331.927061081
14|188.44.33.1|TIME_OUT
14|188.44.33.1|5423.92301559
14|188.44.33.1|335.865020752
14|188.44.33.1|331.869840622
14|188.44.33.1|331.874847412
14|188.44.33.1|335.873842239
14|188.44.33.1|331.964015961
14|188.44.33.1|339.741945267
14|188.44.33.1|343.873023987
14|188.44.33.1|TIME_OUT
14|188.44.33.1|443.921089172
14|188.44.33.1|335.853815079
14|188.44.33.1|TIME_OUT
14|188.44.33.1|331.923007965
14|188.44.33.1|TIME_OUT
